round_id,scene_id,qx,qy,qz,qw,x,y,z,width,score,label,integration_time,planning_time
65,74e50ae36c2a42b2ba6c631226f2fc5e,0.984227929203063,0.05061426185810074,0.1683200058949895,-0.020048827614620592,0.1425000021234155,0.1350000020116568,0.14999999608844522,0.0521609053015709,0.9867707,1,0.0023720264434814453,0.021419525146484375
65,c14eef299b4345d384bf059f4ee32f4f,0.8155240640954191,-0.5779753486425085,-0.02192492843405716,-0.01960343735223344,0.202499994635582,0.07500000000000001,0.12750000134110454,0.046652314066886906,0.9705474,1,0.0026650428771972656,0.021625757217407227
65,f61b9f5e554e49828788dfc3bfb63e67,0.7506850539544121,-0.5842670340576889,-0.24106778775154283,-0.19232863643116177,0.18749999552965166,0.1350000020116568,0.10500000268220903,0.05078366696834565,0.75464094,1,0.002482891082763672,0.021833419799804688
65,5bb1532a4ff849e38206a8de6fe900a0,0.9991720119813252,-0.03424879840356632,0.019522465376694356,0.01005900724316665,0.06749999821186067,0.18749999552965166,0.10500000268220903,0.030599974840879444,0.7123635,1,0.0023508071899414062,0.0240781307220459
65,063b0235c2214c5b9d2d4c4a78bd8d78,0.7806048866338647,-0.24832699801774982,-0.5138103284965079,-0.2549287338632786,0.12750000134110454,0.05999999642372132,0.0900000035762787,0.046533590555191046,0.76913553,1,0.0022983551025390625,0.024211406707763672
66,7d8dc8e3a9b4488a829666275f6da6cb,0.823768797952516,-0.5666266107213676,0.000849802050538114,0.018399167882206014,0.16499999687075617,0.12750000134110454,0.16499999687075617,0.04943211078643799,0.9876636,1,0.002363443374633789,0.02460622787475586
66,b41a022cc8be402ea299132ce2fcd5de,0.9527628504358788,0.3000572460112939,0.029879603787284884,-0.03627408472907456,0.17249999642372135,0.08250000178813935,0.1574999962002039,0.04851270765066148,0.9933204,1,0.002471923828125,0.022112131118774414
66,9afcfd55e0214d8e9f44946f7a060ae7,0.9848819591758564,-0.1722103395209449,0.017786711845782913,0.005895619876029002,0.12000000178813935,0.07500000000000001,0.12000000178813935,0.05430032908916474,0.99287826,1,0.0025708675384521484,0.024091482162475586
66,c16f223837cf4006b7ed106a67f5ddba,0.9996441471249432,-0.02653137717767172,0.002660766833256216,-0.0007651560364135448,0.1799999959766865,0.2174999982118607,0.12000000178813935,0.051389595866203314,0.9894688,1,0.0024917125701904297,0.024291038513183594
66,5f9aecc4613a4b999f8e295b564fba0b,0.976560650422111,-0.17946106556519137,0.11847586929486699,0.009300020869597907,0.0900000035762787,0.18749999552965166,0.12000000178813935,0.04419522285461427,0.9852489,1,0.0024566650390625,0.023926734924316406
67,793c727a627e40059c55d28a9495fc5d,0.6145696003429582,0.6809478953267099,0.26035710997504496,-0.30137741366907916,0.1425000021234155,0.12000000178813935,0.16499999687075617,0.05736099779605866,0.9540353,1,0.0024356842041015625,0.02211475372314453
67,05e479173bb944c494af7354030ee502,0.994182365647342,0.10111238378160738,-0.029117882878166385,-0.023018657183891577,0.22499999552965166,0.17249999642372135,0.12000000178813935,0.049150376021862036,0.9561477,1,0.002608060836791992,0.02427840232849121
67,4afabb9b63b84dea838aca7fa6cbb372,0.8409454762567302,-0.04228134795672268,-0.5326588115851943,-0.08542589782350714,0.16499999687075617,0.2174999982118607,0.09750000089406968,0.048278260231018076,0.76398605,1,0.0026230812072753906,0.024338960647583008
67,26e7073a569b4c7baa7352e0d9584840,0.9237612009350488,0.3828024913721729,0.00105172804520473,0.011242335807693116,0.06749999821186067,0.18749999552965166,0.1125000022351742,0.03282011970877648,0.60022146,1,0.002451658248901367,0.02392268180847168
67,919f9a905c47497d8e4ba24013e27d1a,0.6806479647946118,0.7324516129276588,-0.0025118726607053525,0.015055671235805644,0.01500000357627869,0.17249999642372135,0.12000000178813935,0.05128965228796006,0.8810462,1,0.0024061203002929688,0.024192333221435547
68,fb022a6f2819427eaf00015be624552a,0.6831347326085639,0.5613128526285702,0.3903617251285896,-0.2566564671549,0.1425000021234155,0.02999999821186066,0.1125000022351742,0.04836560636758805,0.9524085,1,0.002333402633666992,0.024049758911132812
68,834657edb53c44718e23061eaaef62f4,0.9971033291191085,0.06283093591990203,0.019876926376131195,-0.0379754176916832,0.16499999687075617,0.10500000268220903,0.1425000021234155,0.060012826323509225,0.96137595,0,0.0024149417877197266,0.023855924606323242
68,26a8bbcd52b44c96ae7c4f9e230d6d35,0.7707348869119626,0.6371386487805353,0.0039461878072292915,0.002550280123468182,0.1125000022351742,0.2174999982118607,0.12000000178813935,0.05268292129039765,0.93296474,1,0.002675771713256836,0.021358728408813477
68,40e99e3101074bddaafee279ab852c65,0.7254801386305885,0.5808144802812363,0.3014113602426045,-0.2132704852174404,0.1425000021234155,0.07500000000000001,0.1125000022351742,0.038504344224929814,0.87294966,1,0.0023643970489501953,0.02414846420288086
68,57f6c9b480f8462eb531566773312579,0.9080197498775678,-0.30451689121844583,-0.27290196079305346,-0.09107204066143959,0.2174999982118607,0.12750000134110454,0.12000000178813935,0.048524670302867896,0.9573956,1,0.0024285316467285156,0.02399134635925293
68,10fa0b6e3dcd4b68874e21589b4f625f,0.7831424805593938,0.6211973814437867,0.01914526457334529,-0.020859704577937184,0.19499999731779102,0.17249999642372135,0.12000000178813935,0.03200694546103478,0.9835512,1,0.002317190170288086,0.02399468421936035
69,0b318ca6b21144218e8db28288cc69ce,0.9865907159049759,-0.16137966069370865,0.016894854140098635,0.017604780830087766,0.0900000035762787,0.2174999982118607,0.16499999687075617,0.052320943772792824,0.9878937,1,0.002362966537475586,0.02388167381286621
69,b078057bad964f9dab2077dccaac9c41,0.8923328582790457,0.34404605873520033,0.27621737320406187,-0.09528033503599512,0.1125000022351742,0.14999999608844522,0.16499999687075617,0.03870581835508347,0.98278886,1,0.0023696422576904297,0.022674083709716797
69,47952961e11640228387ff9eb75a6c43,0.6546568616655072,0.7559014861684458,0.0060346347733459225,0.0009590963228246164,0.2549999982118607,0.10500000268220903,0.12000000178813935,0.04470248669385911,0.96777874,1,0.0026335716247558594,0.02165985107421875
69,47aebc1e1a2b40498077fa119add6a26,0.8115540078588144,0.5428749277243573,0.17798952608649654,-0.12241990761340053,0.1425000021234155,0.14999999608844522,0.12750000134110454,0.05146251171827317,0.93771315,1,0.0024759769439697266,0.02184772491455078
69,a5a234d3fa5c49ebb57f7b120bc230bd,0.9083096855304249,-0.2715132675087336,-0.27963294046600184,-0.15185347985702813,0.1799999959766865,0.05999999642372132,0.10500000268220903,0.0453132838010788,0.9487829,1,0.0025453567504882812,0.023957014083862305
70,3060070ada2a4564b16e5ab6a2e49297,0.9936615139497643,0.1121443194734083,-0.007455867164199437,0.002203939594998065,0.10500000268220903,0.0900000035762787,0.1425000021234155,0.05207478404045106,0.79718626,1,0.002287149429321289,0.021607637405395508
70,341baf000b8c48cbb7a1cbc1f84085cf,0.9262364662508561,-0.36016104231065443,-0.09565169525093993,-0.05675196370568195,0.18749999552965166,0.1125000022351742,0.1350000020116568,0.050031834840774544,0.94848084,1,0.0024518966674804688,0.02273416519165039
70,d65070e574844653a3bbc8b696a62dc2,0.8181501791687734,-0.5743255730864167,-0.021893443980522505,-0.01735216227836492,0.1125000022351742,0.052500003576278695,0.12000000178813935,0.0480900138616562,0.9819048,1,0.002481698989868164,0.023603439331054688
70,a180e837d1be418fbe63ab90c6c8eb67,0.9000227312368139,-0.2812736177242361,-0.2840605522415377,-0.1736486046289429,0.17249999642372135,0.1425000021234155,0.1125000022351742,0.050868366658687596,0.93254554,1,0.0024216175079345703,0.0240936279296875
70,a80874499a914138a3361e7a9b57e9a8,0.9808356150398805,-0.08618025468093275,0.1741534319750395,0.014319291315714786,0.22499999552965166,0.18749999552965166,0.1125000022351742,0.04657399356365204,0.94926745,1,0.002645254135131836,0.021840810775756836
71,cbc9b9f77bdd4d62b0ac39a267f3dda5,0.7954675100005463,-0.6056797611649383,-0.019265370784520876,-0.003508979516756528,0.16499999687075617,0.04500000178813935,0.12000000178813935,0.04048353731632233,0.98014957,1,0.0023598670959472656,0.0220644474029541
71,e529180e85a84881944015213abfc32c,0.994759033905724,-0.04224430815190196,0.09311194818190198,0.000219083291626669,0.0900000035762787,0.1425000021234155,0.1125000022351742,0.05244094133377076,0.9237738,1,0.0024423599243164062,0.02196025848388672
71,d2e73d012bb44bd0b4b65184406eee84,0.6188143854962743,0.7081393333073013,0.23124814653554066,-0.24926238314241594,0.1799999959766865,0.05999999642372132,0.1125000022351742,0.04975992143154145,0.9375083,1,0.0024094581604003906,0.021648883819580078
71,1a08e94b0b1f46cbb7b2aaa8de09db4c,0.9997058470929513,-0.018997726156281307,0.011020517589850858,0.010288531533091054,0.2549999982118607,0.1350000020116568,0.12750000134110454,0.049509228765964516,0.9326462,1,0.0023360252380371094,0.024030685424804688
71,20abe688d0ff4f489bf397247891d2b6,0.8522861746924616,0.4087744139830748,0.3069699244890598,-0.11082066756731566,0.1799999959766865,0.12750000134110454,0.1125000022351742,0.04046222269535065,0.953862,1,0.002555370330810547,0.0237884521484375
72,69aafc8fc6c64938a53f730b77c37dba,0.718357116216156,0.691862495076239,0.051318866882246066,-0.05153363358440214,0.10500000268220903,0.1350000020116568,0.17249999642372135,0.051024194061756144,0.9758137,1,0.0026879310607910156,0.022809505462646484
73,8420a63558d24ea2abe465193d52c5ca,0.8335464131130363,-0.4583127570340804,-0.2643301528329828,-0.15899485598440988,0.20999999642372136,0.10500000268220903,0.12000000178813935,0.04643517136573792,0.9755054,1,0.0023827552795410156,0.021671772003173828
73,3d42ae9062cc4b45b4b775b3f69f5e2e,0.792090255813706,-0.47674058011513837,-0.30861587059864487,-0.22375810673828042,0.1350000020116568,0.052500003576278695,0.1125000022351742,0.04656042158603669,0.9874745,1,0.0025408267974853516,0.024059534072875977
73,aedf99c485e1480986b51778a6eb2e32,0.9734141993328403,-0.19358407292480076,-0.11405617939053607,-0.044510573910978235,0.1425000021234155,0.16499999687075617,0.1425000021234155,0.05274830013513566,0.92434937,1,0.0026721954345703125,0.02201533317565918
73,d574c650dfe44071bb9f6211af055778,0.9856203303783458,-0.16558280764183744,0.026218703296884034,0.021153670030441024,0.17249999642372135,0.2174999982118607,0.1125000022351742,0.0358407273888588,0.90555286,1,0.002488851547241211,0.024041414260864258
73,bc60032fd6fa4162b84963f348d741ab,0.7322098653185297,0.5107411770390726,0.358821185422879,-0.2725060001150124,0.08250000178813935,0.17249999642372135,0.09750000089406968,0.04299794733524323,0.71691084,1,0.002331256866455078,0.023836135864257812
74,648ba5f8aef14802ad490a6485e89c18,0.9289291562542105,-0.36874559765791715,0.02232773803054722,0.02487526850478979,0.10500000268220903,0.24749999642372136,0.1574999962002039,0.05198090225458146,0.9915033,1,0.0024611949920654297,0.021652698516845703
74,6f9b1aec6bf443e69c2b85203e35471e,0.9993501516676826,0.017599575593301345,-0.014819447264187944,-0.027747311284149815,0.18749999552965166,0.202499994635582,0.1574999962002039,0.04870052039623261,0.9822999,1,0.0024445056915283203,0.024257898330688477
74,bad7d039295b4d2fb234c9b2b7423520,0.8920603847828248,0.4515480624908878,0.002807249502998654,0.018020447055266984,0.1425000021234155,0.202499994635582,0.10500000268220903,0.034244357049465185,0.67127556,1,0.0023484230041503906,0.02418994903564453
74,e48e0ee6978c48e9b9e79238bf2d3226,0.9717376419468615,0.23279069812820402,0.034021810352987986,0.019415522368505224,0.14999999608844522,0.08250000178813935,0.1125000022351742,0.05050754249095917,0.89567214,1,0.0023283958435058594,0.023893356323242188
75,b55abe98cffc46ad8d1eb7ae6589a4f7,0.940971925081204,0.29370367967972566,0.16213964169273717,-0.04495243423123078,0.20999999642372136,0.16499999687075617,0.16499999687075617,0.0462234914302826,0.976084,1,0.0023314952850341797,0.024011611938476562
75,9fd5d731ced84fdbbc3780b737287fd7,0.925252018713211,0.37913987510895586,0.01036377368805913,0.0073654032093145895,0.09750000089406968,0.12000000178813935,0.1350000020116568,0.05648763477802277,0.97539735,0,0.0024480819702148438,0.024213552474975586
75,c530e083b1984cb391ac0e343a71f1e9,0.8736266349487167,-0.4862704792760366,-0.01373958471818475,-0.011346695757236314,0.1350000020116568,0.1125000022351742,0.12750000134110454,0.034244357049465185,0.98722774,1,0.002699136734008789,0.021945714950561523
75,574d380c4b4a4d15b075730a8ed1ce99,0.6683412472627859,0.673811106137008,0.22554325506745157,-0.2200654687751442,0.06749999821186067,0.12750000134110454,0.10500000268220903,0.04852619022130967,0.9197091,1,0.002394437789916992,0.022182703018188477
75,37cfcde789a147deb885a33922e92d0e,0.892860150484123,0.3240754301992661,0.2940180325384665,-0.10643901427972319,0.1574999962002039,0.1574999962002039,0.1125000022351742,0.049311250448226936,0.90417266,1,0.0023217201232910156,0.027302265167236328
75,0b0a9a7474974360813bfb20a5f9a45a,0.7740658445013323,0.4069449563266682,0.4522165015270174,-0.17526581709902878,0.1125000022351742,0.202499994635582,0.09750000089406968,0.04889941960573197,0.87346375,1,0.0024268627166748047,0.021759986877441406
76,8a56ec3f527d4944a60d033c02d6a02d,0.9042095123044785,0.42674303890811216,0.014940783674156261,-0.008503504264047746,0.14999999608844522,0.202499994635582,0.12000000178813935,0.05586319416761399,0.9499754,1,0.002413034439086914,0.02385568618774414
76,a41ace04a8734f97b654a257863374e3,0.9834220954695534,0.18117163981890694,0.00755936974484245,0.0008215818046108368,0.24749999642372136,0.14999999608844522,0.12000000178813935,0.05027864277362824,0.98154557,1,0.0058057308197021484,0.024046659469604492
76,d6c4308d288346fb9ca629eaad937cb9,0.9888515065878717,0.13903660500651444,0.05322896470343383,0.0028631632436164306,0.17249999642372135,0.12750000134110454,0.12000000178813935,0.049605309963226325,0.96618867,1,0.0053937435150146484,0.024287700653076172
76,0f8164802f8848ec858081c35721b342,0.857647155339961,-0.512402555029639,-0.027370174581493892,-0.03370240465825867,0.05999999642372132,0.10500000268220903,0.12750000134110454,0.04118207395076752,0.9536183,1,0.002407550811767578,0.021478891372680664
76,545dc96ef00a4fdf943ed18c7cab4a98,0.8882513344016228,-0.2857341372378219,-0.32111610883937974,-0.1620185618827353,0.09750000089406968,0.1574999962002039,0.12750000134110454,0.04110526442527772,0.99010533,1,0.002493619918823242,0.021843671798706055
77,8e1c84b34f6f4c9fa874848867288485,0.769281328811758,0.5213283307768228,0.31704819247234645,-0.18948206332285217,0.1350000020116568,0.06749999821186067,0.1425000021234155,0.03768065571784974,0.8634907,1,0.0023648738861083984,0.022114038467407227
77,198009d7aac0470d9552928a02bb635f,0.8201422274612233,-0.34453440942098695,-0.3979131675233572,-0.22433875851355548,0.2700000017881394,0.052500003576278695,0.10500000268220903,0.035241405665874484,0.97820085,1,0.0023365020751953125,0.024746179580688477
77,761901b1edb64732997e0fc661ce348f,0.7027480101740846,0.5744756538276948,0.36948332692743635,-0.19901012154722286,0.10500000268220903,0.14999999608844522,0.1350000020116568,0.044303128123283395,0.9682722,1,0.0024542808532714844,0.024190425872802734
77,eb8fa55b177945989e29fa1aff795860,0.9287274318891723,0.3705039197919489,0.011508572454459695,0.0077301639959510655,0.20999999642372136,0.12750000134110454,0.12000000178813935,0.052536620199680334,0.9591037,1,0.0023910999298095703,0.02191162109375
77,b9df6ae2a8374ece981b1245998e201e,0.7753902066049628,0.4330087630479368,0.4227070828986989,-0.180532990591973,0.10500000268220903,0.12000000178813935,0.09750000089406968,0.04873895645141602,0.6098922,1,0.0023517608642578125,0.02385258674621582
78,860d35a042cc4509a735d30cf9dff20a,0.9523117332684605,-0.3051188926066922,-0.0021856539430702196,-0.00021672685019532786,0.08250000178813935,0.07500000000000001,0.12000000178813935,0.05298530012369157,0.9836443,1,0.0022726058959960938,0.024839401245117188
78,a859394f0d484d478110bc14401ae864,0.7312047752905444,0.5968709323021416,0.2577946667643199,-0.20646204627715456,0.19499999731779102,0.0900000035762787,0.1125000022351742,0.04265817403793336,0.9092812,1,0.002343416213989258,0.02391529083251953
78,634f7a02727c445c866311b4ea79999d,0.9243161677731899,-0.1738199889550377,-0.3160741328993992,-0.12459284066369009,0.14999999608844522,0.16499999687075617,0.1125000022351742,0.05631066262722016,0.7687361,1,0.0023832321166992188,0.023769855499267578
78,110cdbb7901d4028a8551cf4e16a93e8,0.9128257088460529,0.40785170151989497,0.019168234219672394,0.006228453574322661,0.037500000000000006,0.0900000035762787,0.1125000022351742,0.04815502166748047,0.9258175,1,0.0024547576904296875,0.02184605598449707
79,d944e74adea0464fb7fc60500882e8c0,0.8070127769560527,-0.5903198576780124,0.015717269474031303,0.0024105810445089393,0.1425000021234155,0.037500000000000006,0.1125000022351742,0.04226629883050919,0.97492486,1,0.0027933120727539062,0.0223848819732666
79,981c0c9219954b30adc0275c04b99b4e,0.9437848393894032,0.3050057120154648,0.11909227147325047,-0.0453731578358756,0.10500000268220903,0.1574999962002039,0.12750000134110454,0.0410143867135048,0.9792732,1,0.0022416114807128906,0.02507328987121582
79,4d00aa52e94b40ffb51e5203465cdc1c,0.9995896203769694,-0.027531957429478338,0.007864720637504546,-0.000853419018771393,0.06749999821186067,0.1350000020116568,0.12000000178813935,0.049339538812637335,0.985335,1,0.002215862274169922,0.02396845817565918
79,a43a8e484c564d1086df23d72a0031ce,0.682640331582737,0.5807699709838489,0.37800166978816196,-0.23199818132345718,0.202499994635582,0.1574999962002039,0.1125000022351742,0.04805949926376343,0.9793708,1,0.002798795700073242,0.02413463592529297
79,d2f089d500414c9c8a724e4c8580c68e,0.9398431487698037,0.10678241004283398,0.3223562047460211,-0.03713286788878901,0.10500000268220903,0.239999994635582,0.09750000089406968,0.04676605761051179,0.59726334,1,0.0024199485778808594,0.023777008056640625
80,1e2d97fe2fe842df9fe4671de018defc,0.9832080110370256,-0.13233702024419156,-0.11091019330257681,-0.059058014926762464,0.1799999959766865,0.05999999642372132,0.1125000022351742,0.04753527492284775,0.9324197,1,0.0024089813232421875,0.02173638343811035
80,14c34118cf5d420696f289b3618c085c,0.9607384080492265,-0.27683350085465663,0.007297496682558219,0.01707836777214785,0.06749999821186067,0.08250000178813935,0.1125000022351742,0.049288147687911996,0.8709511,1,0.0024263858795166016,0.022584199905395508
80,0e1e9702678a4930b7ea57b8f6126d97,0.8329579950293325,-0.5532171806008099,0.009560965139464963,0.006349610256331388,0.12750000134110454,0.202499994635582,0.1125000022351742,0.065197491645813,0.58427954,0,0.0024051666259765625,0.021817922592163086
81,ca49ba3ee96f4655aaeff332ef6284fa,0.7558298935051354,-0.6542959410665811,-0.017221043405956024,-0.017928448115299957,0.23249999284744266,0.04500000178813935,0.12000000178813935,0.03532089963555336,0.9496498,1,0.0022470951080322266,0.02382826805114746
81,1d08c6b85ee14e9da7a1894fbc676fef,0.9459313500090372,0.22581657102854122,0.22939886991516992,-0.039961428911327423,0.0900000035762787,0.18749999552965166,0.1574999962002039,0.05259508341550828,0.9554137,1,0.002218484878540039,0.02402949333190918
81,3575aad3c7be4c728588d961f63c5146,0.7976268551141663,-0.601719738655968,-0.019810196065035167,-0.03650085265227901,0.1125000022351742,0.12000000178813935,0.12000000178813935,0.04892798960208893,0.9886403,1,0.002233743667602539,0.02401447296142578
81,8581fdbeff7b443981553a32e052d199,0.9905032381918387,0.04602983159322786,0.12856772368576827,-0.015966532536547784,0.14999999608844522,0.05999999642372132,0.12000000178813935,0.04769083410501481,0.96461856,1,0.002457857131958008,0.021839380264282227
81,7fcf6d4bce5e452aa893d58ad58d04b8,0.818538849871248,-0.2812605015551576,-0.4626766136217099,-0.19187765040239232,0.2174999982118607,0.14999999608844522,0.10500000268220903,0.03574621751904488,0.9831662,1,0.0024673938751220703,0.02209949493408203
82,e7f8e46ed5b2461392f4bfd4254757ce,0.876890692279004,-0.21844444499600135,-0.40231920800237764,-0.14657418980563278,0.22499999552965166,0.12000000178813935,0.14999999608844522,0.04667292684316636,0.9938988,1,0.0024347305297851562,0.021387577056884766
82,7de6918985d4421382f84d7763b1415a,0.9013397615483536,0.43248870593830135,0.02062266115844803,-0.010717244725882976,0.12750000134110454,0.23249999284744266,0.12000000178813935,0.032479758560657504,0.9834891,1,0.002441883087158203,0.022209882736206055
82,9844fdd51c4d42b38f3f6232ed030c9b,0.9998119142863472,-0.01758863718764332,0.006201538517904515,-0.005321354429303704,0.1125000022351742,0.12000000178813935,0.1125000022351742,0.05859464406967164,0.8770544,1,0.002504110336303711,0.021524906158447266
82,a9e847296c484334a16159f3e1a350a2,0.9512608600680023,0.13904566994642445,-0.06687800553414928,-0.26701387632033063,0.05999999642372132,0.1125000022351742,0.10500000268220903,0.04815849959850312,0.7999691,1,0.0024971961975097656,0.023827552795410156
82,91f1fa1be4484e09bd563783c3954fb9,0.7986906332413493,-0.5773559925525387,-0.12702501077120926,-0.11232976842662688,0.202499994635582,0.1350000020116568,0.1125000022351742,0.047800943255424506,0.949942,1,0.002290964126586914,0.02395796775817871
83,1b6259ab75194095b9532cc4cf11bed8,0.8408952185340636,-0.39727889688115964,-0.2865051271199387,-0.23017280828418057,0.2700000017881394,0.07500000000000001,0.1125000022351742,0.04652785062789918,0.9565803,1,0.0024585723876953125,0.021816730499267578
83,076b93d7fdcb400f9783ac4c2fc0a154,0.9993649703144766,-0.010666411350826323,0.024434732229208438,0.023639535488821386,0.04500000178813935,0.17249999642372135,0.12000000178813935,0.05160069912672044,0.9726873,1,0.0023043155670166016,0.024075984954833984
83,145fb6b83504483baccf7f9492d8cfdc,0.9681195862763294,-0.243402740500239,0.030258186930235933,0.05083320478601462,0.12750000134110454,0.12750000134110454,0.1125000022351742,0.04846447259187699,0.8953722,1,0.0027074813842773438,0.021949291229248047
83,d225d07ee8cb4176bc2c3cbcd4cb9e4f,0.5701733214823058,0.7517480232126812,0.23788204719398165,-0.2306283258588627,0.20999999642372136,0.12000000178813935,0.1125000022351742,0.04751247167587281,0.9767998,1,0.002489805221557617,0.02381110191345215
83,de3747ccd63a4fbda7f66896e40c112f,0.7180108717465793,0.6959830207074696,0.0022971798660601623,0.007921231298606354,0.022499996423721316,0.239999994635582,0.1125000022351742,0.034882197529077535,0.93294185,1,0.0024378299713134766,0.023914813995361328
84,0af7a4b58ee74e3781a4b25487167f94,0.7875467315917433,0.49843367315514137,0.2717456648353589,-0.23976720515413513,0.1799999959766865,0.07500000000000001,0.12000000178813935,0.04688292145729066,0.8346685,0,0.0024611949920654297,0.021506309509277344
84,2b3beae39c164609bd01da216d93a7f9,0.6992742816359584,0.6539688520356788,0.19783041808484572,-0.21024591622675123,0.19499999731779102,0.06749999821186067,0.12000000178813935,0.05079760998487473,0.8861762,0,0.0023674964904785156,0.021883010864257812
85,49ec139f7dac4363b0ab43920940b5bc,0.9996786080518257,-0.013886802778355098,0.02108641892310204,0.002280405481279554,0.05999999642372132,0.10500000268220903,0.12000000178813935,0.052571980655193334,0.97815585,1,0.005532979965209961,0.023925065994262695
85,587d9436bc82402fbd2da8ac6fc664ac,0.9941578345619052,-0.10487302105742097,-0.0004704683293263877,-0.025527007130185696,0.18749999552965166,0.1425000021234155,0.1425000021234155,0.05192918926477433,0.9072069,1,0.002451658248901367,0.02129817008972168
85,a56c46fa1a0642bda9928a76bfc8eb49,0.7355381226861967,-0.675784228071357,-0.03308576707393279,-0.03470848862159281,0.1125000022351742,0.1574999962002039,0.12000000178813935,0.034244357049465185,0.9895481,1,0.002438783645629883,0.02137303352355957
85,3c0e7b4bf1ae417ea1852e7b57dfb881,0.9319477984604879,0.3334742298398845,0.056368617336728835,-0.13073185517268202,0.20999999642372136,0.18749999552965166,0.12000000178813935,0.042541556060314185,0.88631123,0,0.002477884292602539,0.023994922637939453
85,6e2435caf0fb4579b8c5e38802153adf,0.8057492172769706,0.3727197851398257,0.43382190567182943,-0.15377488345673881,0.18749999552965166,0.17249999642372135,0.12000000178813935,0.04254009425640107,0.9713206,1,0.0026764869689941406,0.021541595458984375
85,78d511e44e4b4b61b52f7c1dc7f7160d,0.7635606590673258,0.3466263144162053,0.5026431125378323,-0.2101790177377109,0.1799999959766865,0.037500000000000006,0.09750000089406968,0.04115448743104935,0.6363648,1,0.0025053024291992188,0.023736238479614258
86,1cfb040291d84ca998842901a474eab5,0.9984331647749523,-0.05473399863890222,0.009390636272669985,0.006871740744833697,0.02999999821186066,0.1425000021234155,0.1125000022351742,0.0319846585392952,0.9328356,1,0.0027430057525634766,0.021871089935302734
86,b30ede9a778f4740acb9f775d4a6ae33,0.7478593790079863,0.5506822615742483,0.3242907611789876,-0.17969668397389296,0.09750000089406968,0.08250000178813935,0.1125000022351742,0.0476975440979004,0.96334374,1,0.002435922622680664,0.021630287170410156
86,6518255552c44cfe9f3300f633dd4bca,0.9621722889627836,0.26407324157262674,0.0669651673884978,0.002340041468232437,0.239999994635582,0.10500000268220903,0.12000000178813935,0.03794815689325333,0.9849243,1,0.0024640560150146484,0.021530866622924805
86,2d05aa222ff04ec3b427eb4afa1443d8,0.9271130365969757,-0.23054527749346776,-0.2641364280213199,-0.13244712072949247,0.17249999642372135,0.1350000020116568,0.1125000022351742,0.04395000636577607,0.90987843,1,0.00279998779296875,0.021775007247924805
86,42381cdf7cae40a38f8fe661a0a68db7,0.7988718553007956,-0.4413135241981652,-0.34179174065398693,-0.22410831798212646,0.17249999642372135,0.19499999731779102,0.10500000268220903,0.04592285603284837,0.9699743,1,0.0024611949920654297,0.021888017654418945
87,39c6bb954b6d4bba803ba935bebb612b,0.9492370601249773,0.31001359599869066,0.04954684213220102,-0.019638849660240102,0.24749999642372136,0.08250000178813935,0.12000000178813935,0.03404120206832886,0.96613234,1,0.0023806095123291016,0.02266979217529297
87,509ec4ced9c94b319db17af2879032a0,0.8807288570564813,0.47121766869076387,0.02661973293153031,-0.03952187850140263,0.1350000020116568,0.06749999821186067,0.12750000134110454,0.032733341306447984,0.9372312,1,0.0023622512817382812,0.024121522903442383
87,1343e8e1c64f4be2955156345d56a823,0.9952654785481283,-0.07040525190235712,-0.06610783154277695,-0.0109307970268685,0.19499999731779102,0.17249999642372135,0.1125000022351742,0.04870580881834031,0.9184743,1,0.0024285316467285156,0.021760225296020508
87,935acfca422448e8a0f9ce19066ca0e3,0.9765913442880999,0.2129157027037316,0.030477836592028355,-0.002711324474776844,0.10500000268220903,0.16499999687075617,0.12000000178813935,0.047476074099540716,0.9792199,1,0.0025331974029541016,0.02416682243347168
87,53ca4c0c3acb49ba9691ada12a7f7804,0.9748128280697657,-0.22247534141604028,-0.00846399613963648,-0.013154218402862372,0.06749999821186067,0.07500000000000001,0.1125000022351742,0.047759073972702036,0.94842017,1,0.0023546218872070312,0.023972034454345703
88,6e7d61305f28430d85c1b4c83425d8fd,0.9990436804850428,0.0004602796002968978,-0.03140320930389587,-0.03041958367573547,0.052500003576278695,0.1425000021234155,0.1125000022351742,0.0501475676894188,0.903933,1,0.0034682750701904297,0.024883508682250977
88,f38bf9842da34f51ab16a6e2344b20ce,0.9773051525675561,-0.12856669443697807,-0.1618721300836393,-0.04628884691413018,0.1574999962002039,0.07500000000000001,0.1350000020116568,0.048086598515510566,0.81313837,1,0.0023403167724609375,0.02411961555480957
88,8b9bea0c1f2f45d3895e8325bdd00c9d,0.8264815006442222,-0.5328740133736956,-0.12371155460118287,-0.13292503986098195,0.12000000178813935,0.07500000000000001,0.12000000178813935,0.03502681776881218,0.978146,1,0.005534172058105469,0.024318456649780273
88,cfcfbc808fb3484a9591076164354bc6,0.7165985036127183,0.461282248676064,0.4723941934793749,-0.22483104243706598,0.16499999687075617,0.1125000022351742,0.10500000268220903,0.04219247102737427,0.9737425,1,0.005579471588134766,0.022324085235595703
88,21d3fd469cf84890900622ea5b436b8b,0.7570489363534908,0.5388814434813513,0.31779958138181813,-0.18838026412298267,0.19499999731779102,0.1574999962002039,0.10500000268220903,0.04110351204872132,0.94473684,1,0.0023560523986816406,0.023990392684936523
